experiment,model,item,score,score_top_n,category,H_score,score_expected
MPL task,Mistral-7B-Instruct-v0.3,"[2, 4]",0.28712185118718514,0.22999998639085334,,,
MPL task,Mistral-7B-Instruct-v0.3,"[2, 5]",0.5931623195567625,0.6099999988638022,,,
MPL task,Mistral-7B-Instruct-v0.3,"[2, 6]",0.8412134836369717,0.8199998704520461,,,
MPL task,Mistral-7B-Instruct-v0.3,"[2, 7]",0.9530644526573556,0.9499999809997199,,,
MPL task,Mistral-7B-Instruct-v0.3,"[3, 1]",0.045907144789272505,0.059999978494527345,,,
MPL task,Mistral-7B-Instruct-v0.3,"[3, 2]",0.10231203525639783,0.08000005602029217,,,
MPL task,Mistral-7B-Instruct-v0.3,"[3, 3]",0.3727947979568929,0.2999999771985393,,,
MPL task,Mistral-7B-Instruct-v0.3,"[3, 4]",0.9169720678090676,0.9499999892122231,,,
MPL task,Mistral-7B-Instruct-v0.3,"[3, 5]",0.9759253527110807,1.0,,,
MPL task,Mistral-7B-Instruct-v0.3,"[4, 1]",0.037642818963562294,0.0199999754429138,,,
MPL task,Mistral-7B-Instruct-v0.3,"[4, 2]",0.06929052642495091,0.05999995181125225,,,
MPL task,Mistral-7B-Instruct-v0.3,"[4, 3]",0.14923597688294882,0.14000001564709882,,,
MPL task,Mistral-7B-Instruct-v0.3,"[4, 4]",0.24570457345084384,0.23000011507271617,,,
MPL task,Mistral-7B-Instruct-v0.3,"[4, 5]",0.2837113834696223,0.30000011172966196,,,
MPL task,Mistral-7B-Instruct-v0.3,"[4, 6]",0.4144975174704879,0.3799998858607647,,,
MPL task,Mistral-7B-Instruct-v0.3,"[4, 7]",0.45678510898998176,0.46999993568392245,,,
MPL task,Mistral-7B-Instruct-v0.3,"[4, 8]",0.6132547956459697,0.6299999905727589,,,
MPL task,Mistral-7B-Instruct-v0.3,"[4, 9]",0.6981305008748154,0.6599999295093472,,,
MPL task,Mistral-7B-Instruct-v0.3,"[4, 10]",0.7413446021586776,0.7400000298529783,,,
MPL task,Mistral-7B-Instruct-v0.3,"[4, 11]",0.8119907632605903,0.7599999881328942,,,
MPL task,Mistral-7B-Instruct-v0.3,"[4, 12]",0.8611004437100143,0.8699999687874673,,,
MPL task,Mistral-7B-Instruct-v0.3,"[4, 13]",0.8704255929049096,0.8300000459763303,,,
MPL task,Mistral-7B-Instruct-v0.3,"[4, 14]",0.9054601740182254,0.9599999736598833,,,
MPL task,Mistral-7B-Instruct-v0.3,"[4, 15]",0.9402452189444673,0.9499999796573443,,,
MPL task,Mistral-7B-Instruct-v0.3,"[4, 16]",0.9548737489692706,0.9500000123026682,,,
MPL task,Mistral-7B-Instruct-v0.3,"[5, 1]",0.03307344462571079,0.04000002141730966,,,
MPL task,Mistral-7B-Instruct-v0.3,"[5, 2]",0.06658953752463873,0.08000000741462134,,,
MPL task,Mistral-7B-Instruct-v0.3,"[5, 3]",0.1730740531110068,0.20000010090699963,,,
MPL task,Mistral-7B-Instruct-v0.3,"[5, 4]",0.30305824784806373,0.27000012255430594,,,
MPL task,Mistral-7B-Instruct-v0.3,"[5, 5]",0.4848891746056917,0.5200002031768526,,,
MPL task,Mistral-7B-Instruct-v0.3,"[5, 6]",0.671128920101321,0.6699999444398166,,,
MPL task,Mistral-7B-Instruct-v0.3,"[5, 7]",0.762258174680802,0.7499999316009066,,,
MPL task,Mistral-7B-Instruct-v0.3,"[5, 8]",0.8539485904520009,0.8399999795863025,,,
MPL task,Mistral-7B-Instruct-v0.3,"[5, 9]",0.9380804726714577,0.9500000300792866,,,
MPL task,Mistral-7B-Instruct-v0.3,"[5, 10]",0.947657310141109,0.9699999970183315,,,
MPL task,Mistral-7B-Instruct-v0.3,"[5, 11]",0.9605157045168161,0.9599999958781945,,,
MPL task,Mistral-7B-Instruct-v0.3,"[6, 1]",0.04596536616816715,0.059999950043927185,,,
MPL task,Mistral-7B-Instruct-v0.3,"[6, 2]",0.08660958035998916,0.09999997864266577,,,
MPL task,Mistral-7B-Instruct-v0.3,"[6, 3]",0.18753161884833602,0.17000000462620407,,,
MPL task,Mistral-7B-Instruct-v0.3,"[6, 4]",0.278392441655241,0.27999997241581337,,,
MPL task,Mistral-7B-Instruct-v0.3,"[6, 5]",0.44272716215459684,0.4299999422223393,,,
MPL task,Mistral-7B-Instruct-v0.3,"[6, 6]",0.5684787508238767,0.6100000250792135,,,
MPL task,Mistral-7B-Instruct-v0.3,"[6, 7]",0.7447550887203683,0.7799999856983775,,,
MPL task,Mistral-7B-Instruct-v0.3,"[6, 8]",0.868679007703595,0.889999905709614,,,
MPL task,Mistral-7B-Instruct-v0.3,"[6, 9]",0.8582127041532954,0.890000025029046,,,
MPL task,Mistral-7B-Instruct-v0.3,"[6, 10]",0.9441360735142204,0.9399999765373953,,,
MPL task,Mistral-7B-Instruct-v0.3,"[6, 11]",0.918165858066094,0.9300000076771842,,,
MPL task,Mistral-7B-Instruct-v0.3,"[7, 1]",0.02322905623930531,0.009999977670956091,,,
MPL task,Mistral-7B-Instruct-v0.3,"[7, 2]",0.1847075490122342,0.160000133619092,,,
MPL task,Mistral-7B-Instruct-v0.3,"[7, 3]",0.48064098815356227,0.46000007797253345,,,
MPL task,Mistral-7B-Instruct-v0.3,"[7, 4]",0.7951057359138918,0.7900001062205468,,,
MPL task,Mistral-7B-Instruct-v0.3,"[7, 5]",0.9083624221623309,0.9000000142333404,,,
MPL task,Mistral-7B-Instruct-v0.3,"[7, 6]",0.9165770554472655,0.8999998704746152,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[1, 1]",0.03702162161661049,0.030000021880145358,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[1, 2]",0.04444669460474435,0.039999960408343124,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[1, 3]",0.04617788196144534,0.07000000979190399,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[1, 4]",0.09557958390938895,0.07999996637089957,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[1, 5]",0.25401169667377893,0.17999986367773485,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[1, 6]",0.4153224635627722,0.4099999453783262,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[1, 7]",0.6645090225586933,0.669999941284396,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[1, 8]",0.8865507782959936,0.8999998887033984,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[1, 9]",0.9318634338269219,0.9399999909602764,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[1, 10]",0.9600281780394863,0.9500000248871256,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[2, 1]",0.05462603456119376,0.03000000203289329,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[2, 2]",0.08537523956639675,0.08000004030170661,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[2, 3]",0.14863730816773818,0.1699999595775206,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[2, 4]",0.2983639949595992,0.28000000303105516,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[2, 5]",0.6150771690934251,0.6199998322869187,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[2, 6]",0.8534598148613952,0.8999999805091837,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[2, 7]",0.9519765734995822,0.9600000239083075,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[3, 1]",0.05234329934576407,0.07999997202699127,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[3, 2]",0.07578372639370494,0.079999969329107,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[3, 3]",0.3720683256427154,0.31000001966795293,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[3, 4]",0.9186328740524105,0.9400000371273873,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[3, 5]",0.9670705652851805,0.9799999972988047,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[4, 1]",0.04982229896414674,0.04000004518644342,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[4, 2]",0.06902295115893524,0.08999995692055891,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[4, 3]",0.13491143751120915,0.2000000137081483,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[4, 4]",0.22678178107386932,0.2400000824223559,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[4, 5]",0.30068017749900416,0.25999995687094557,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[4, 6]",0.40586193996885295,0.40000002615623603,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[4, 7]",0.46020559300656777,0.5300000236660916,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[4, 8]",0.6299283614519936,0.6399999825757559,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[4, 9]",0.68362518737323,0.6800000162250249,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[4, 10]",0.7339527440150585,0.7800000183770358,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[4, 11]",0.8160174191008723,0.8300000108005724,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[4, 12]",0.8721694864720738,0.8899999527830337,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[4, 13]",0.886389251226768,0.8900000541834122,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[4, 14]",0.9177478456274611,0.9000000501348178,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[4, 15]",0.9412963493412924,0.9499999890211493,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[4, 16]",0.9532977748954076,0.9399999813468386,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[5, 1]",0.035309981569975654,0.06999997204670734,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[5, 2]",0.07494302120358798,0.11000001679349361,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[5, 3]",0.14567547309859843,0.11999985184698074,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[5, 4]",0.30864639991021975,0.3799999646478427,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[5, 5]",0.4889215579006286,0.5199999374192026,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[5, 6]",0.6631905330205354,0.710000060646651,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[5, 7]",0.7808690195131276,0.7600000128382104,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[5, 8]",0.8727882228810546,0.8399999850631649,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[5, 9]",0.9482874377381793,0.9600000014175013,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[5, 10]",0.9518294769758938,0.929999949573349,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[5, 11]",0.9611177464479158,0.979999992692757,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[6, 1]",0.03851450120978941,0.03000001991847668,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[6, 2]",0.08586358494831771,0.06000001397384675,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[6, 3]",0.19642338932762501,0.19000000304828701,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[6, 4]",0.26667078247225123,0.22999984313812635,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[6, 5]",0.4481508291946694,0.5200001807974872,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[6, 6]",0.5727783602598826,0.5500002564894703,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[6, 7]",0.7472916703178731,0.7200001353809478,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[6, 8]",0.8694377568977967,0.8600000383344912,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[6, 9]",0.8790697711951461,0.8900000011374022,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[6, 10]",0.943563669294167,0.9099999203226977,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[6, 11]",0.9234851666734718,0.9400000130618251,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[7, 1]",0.016252291200953853,0.0,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[7, 2]",0.18862753037923707,0.21999997913590147,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[7, 3]",0.48280897451013877,0.550000086967123,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[7, 4]",0.7914092671226264,0.7700000973830856,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[7, 5]",0.9076146256795221,0.9299999889514232,,,
MPL task,Mistral-Small-24B-Instruct-2501,"[7, 6]",0.9124286391604169,0.9099999724516205,,,
MPL task,OLMo-2-7B-Instruct,"[1, 1]",0.03664669265621985,0.06000003304423289,,,
MPL task,OLMo-2-7B-Instruct,"[1, 2]",0.03452406712169866,0.05999994846724673,,,
MPL task,OLMo-2-7B-Instruct,"[1, 3]",0.053257483041455854,0.09000005515292125,,,
MPL task,OLMo-2-7B-Instruct,"[1, 4]",0.10145342077100897,0.07000001431188896,,,
MPL task,OLMo-2-7B-Instruct,"[1, 5]",0.2569870015913482,0.3000000515451451,,,
MPL task,OLMo-2-7B-Instruct,"[1, 6]",0.4327661575299401,0.4799999848309478,,,
MPL task,OLMo-2-7B-Instruct,"[1, 7]",0.6683877708487734,0.6500000089262659,,,
MPL task,OLMo-2-7B-Instruct,"[1, 8]",0.8688716395269107,0.850000043449854,,,
MPL task,OLMo-2-7B-Instruct,"[1, 9]",0.9351493531439318,0.9400000084283558,,,
MPL task,OLMo-2-7B-Instruct,"[1, 10]",0.9599942154924158,0.9599999334396695,,,
MPL task,OLMo-2-7B-Instruct,"[2, 1]",0.08138030661136389,0.06999996621927332,,,
MPL task,OLMo-2-7B-Instruct,"[2, 2]",0.07516698928233351,0.09000002701152995,,,
MPL task,OLMo-2-7B-Instruct,"[2, 3]",0.1492643285098504,0.21999992474760868,,,
MPL task,OLMo-2-7B-Instruct,"[2, 4]",0.28190666370279444,0.2399999950470425,,,
MPL task,OLMo-2-7B-Instruct,"[2, 5]",0.6337921650402011,0.5799999709564709,,,
MPL task,OLMo-2-7B-Instruct,"[2, 6]",0.8560613575011373,0.890000026503264,,,
MPL task,OLMo-2-7B-Instruct,"[2, 7]",0.9464670352261766,0.9300000511059449,,,
MPL task,OLMo-2-7B-Instruct,"[3, 1]",0.04793765875192691,0.0399999908969194,,,
MPL task,OLMo-2-7B-Instruct,"[3, 2]",0.08303446773765612,0.08999998681401876,,,
MPL task,OLMo-2-7B-Instruct,"[3, 3]",0.3748001561997825,0.40999980489332694,,,
MPL task,OLMo-2-7B-Instruct,"[3, 4]",0.9071657656126457,0.8800001659520709,,,
MPL task,OLMo-2-7B-Instruct,"[3, 5]",0.9720386919775331,0.9900000253507645,,,
MPL task,OLMo-2-7B-Instruct,"[4, 1]",0.04011197623567492,0.010000005665109857,,,
MPL task,OLMo-2-7B-Instruct,"[4, 2]",0.0704025038024576,0.059999987457022924,,,
MPL task,OLMo-2-7B-Instruct,"[4, 3]",0.14081056723213065,0.1500000693183142,,,
MPL task,OLMo-2-7B-Instruct,"[4, 4]",0.24852712922189693,0.2100000739776173,,,
MPL task,OLMo-2-7B-Instruct,"[4, 5]",0.2925474223246743,0.2200000668610907,,,
MPL task,OLMo-2-7B-Instruct,"[4, 6]",0.40735866330996356,0.3799999363099586,,,
MPL task,OLMo-2-7B-Instruct,"[4, 7]",0.49284080922978657,0.3999998615096625,,,
MPL task,OLMo-2-7B-Instruct,"[4, 8]",0.6410654935652371,0.6800000062688797,,,
MPL task,OLMo-2-7B-Instruct,"[4, 9]",0.7015082363271867,0.690000037473093,,,
MPL task,OLMo-2-7B-Instruct,"[4, 10]",0.726197337014114,0.7699999661166722,,,
MPL task,OLMo-2-7B-Instruct,"[4, 11]",0.8174170997359756,0.8100000404714267,,,
MPL task,OLMo-2-7B-Instruct,"[4, 12]",0.8681261882629794,0.8199999115103616,,,
MPL task,OLMo-2-7B-Instruct,"[4, 13]",0.8834417546580751,0.8800000832793741,,,
MPL task,OLMo-2-7B-Instruct,"[4, 14]",0.915778469496571,0.9500000166432956,,,
MPL task,OLMo-2-7B-Instruct,"[4, 15]",0.9284955895021539,0.9099999738228276,,,
MPL task,OLMo-2-7B-Instruct,"[4, 16]",0.9483778152026837,0.9600000912968913,,,
MPL task,OLMo-2-7B-Instruct,"[5, 1]",0.03704264305124269,0.02999993811825395,,,
MPL task,OLMo-2-7B-Instruct,"[5, 2]",0.07734142482582074,0.12999998718213468,,,
MPL task,OLMo-2-7B-Instruct,"[5, 3]",0.15412584309634633,0.12999987850160483,,,
MPL task,OLMo-2-7B-Instruct,"[5, 4]",0.2841041287369074,0.28999978119966874,,,
MPL task,OLMo-2-7B-Instruct,"[5, 5]",0.4793805434028688,0.5600000554691508,,,
MPL task,OLMo-2-7B-Instruct,"[5, 6]",0.6635942743142825,0.7300000423252901,,,
MPL task,OLMo-2-7B-Instruct,"[5, 7]",0.7839325411736628,0.7199999742757204,,,
MPL task,OLMo-2-7B-Instruct,"[5, 8]",0.8677076707167413,0.83999999894198,,,
MPL task,OLMo-2-7B-Instruct,"[5, 9]",0.9383352800240569,0.9199999963852775,,,
MPL task,OLMo-2-7B-Instruct,"[5, 10]",0.9538361132004365,0.9600000089480828,,,
MPL task,OLMo-2-7B-Instruct,"[5, 11]",0.9677896402042659,0.9499999827379165,,,
MPL task,OLMo-2-7B-Instruct,"[6, 1]",0.0357651746058241,0.04999998176331849,,,
MPL task,OLMo-2-7B-Instruct,"[6, 2]",0.08433438443403185,0.07999995271540976,,,
MPL task,OLMo-2-7B-Instruct,"[6, 3]",0.209098523440989,0.16000000917425597,,,
MPL task,OLMo-2-7B-Instruct,"[6, 4]",0.26381361575579915,0.3099999669784212,,,
MPL task,OLMo-2-7B-Instruct,"[6, 5]",0.4638468892956618,0.49000011300095914,,,
MPL task,OLMo-2-7B-Instruct,"[6, 6]",0.5711167325346336,0.580000023994939,,,
MPL task,OLMo-2-7B-Instruct,"[6, 7]",0.7408850574810045,0.6600000237843643,,,
MPL task,OLMo-2-7B-Instruct,"[6, 8]",0.8656614953887286,0.8999999710772698,,,
MPL task,OLMo-2-7B-Instruct,"[6, 9]",0.8566977498361732,0.7899999296418742,,,
MPL task,OLMo-2-7B-Instruct,"[6, 10]",0.9427842164411293,0.8999999735490296,,,
MPL task,OLMo-2-7B-Instruct,"[6, 11]",0.909722196577255,0.8800000088815376,,,
MPL task,OLMo-2-7B-Instruct,"[7, 1]",0.027924866683641567,0.0300000024947221,,,
MPL task,OLMo-2-7B-Instruct,"[7, 2]",0.1804934314659485,0.21999998822280395,,,
MPL task,OLMo-2-7B-Instruct,"[7, 3]",0.47379392795943065,0.5499999473642722,,,
MPL task,OLMo-2-7B-Instruct,"[7, 4]",0.7973065789520853,0.8000001741773581,,,
MPL task,OLMo-2-7B-Instruct,"[7, 5]",0.9021608101378409,0.8700000796839398,,,
MPL task,OLMo-2-7B-Instruct,"[7, 6]",0.9279299655479624,0.8999999778971726,,,
MPL task,Phi-3-medium-128k-instruct,"[1, 1]",0.030646408009530213,0.039999960353283896,,,
MPL task,Phi-3-medium-128k-instruct,"[1, 2]",0.043517373840645426,0.06000004399864765,,,
MPL task,Phi-3-medium-128k-instruct,"[1, 3]",0.03888256181489924,0.03000004684830282,,,
MPL task,Phi-3-medium-128k-instruct,"[1, 4]",0.09158112214479712,0.06000000683820806,,,
MPL task,Phi-3-medium-128k-instruct,"[1, 5]",0.2528433040605403,0.21999997889747788,,,
MPL task,Phi-3-medium-128k-instruct,"[1, 6]",0.4098904391215512,0.4400000136412746,,,
MPL task,Phi-3-medium-128k-instruct,"[1, 7]",0.6680005278294209,0.58999996690213,,,
MPL task,Phi-3-medium-128k-instruct,"[1, 8]",0.8769934130188636,0.8900000110534045,,,
MPL task,Phi-3-medium-128k-instruct,"[1, 9]",0.9221822987532868,0.9299999718605111,,,
MPL task,Phi-3-medium-128k-instruct,"[1, 10]",0.9663446388186837,0.9799999978490146,,,
MPL task,Phi-3-medium-128k-instruct,"[2, 1]",0.07018630311159584,0.08999993068627711,,,
MPL task,Phi-3-medium-128k-instruct,"[2, 2]",0.08145359283562541,0.10999995849152182,,,
MPL task,Phi-3-medium-128k-instruct,"[2, 3]",0.14630175543312315,0.16999985428177117,,,
MPL task,Phi-3-medium-128k-instruct,"[2, 4]",0.292636541672301,0.34000010790995633,,,
MPL task,Phi-3-medium-128k-instruct,"[2, 5]",0.6158946157171211,0.640000059795965,,,
MPL task,Phi-3-medium-128k-instruct,"[2, 6]",0.8563531821915548,0.8500000013685601,,,
MPL task,Phi-3-medium-128k-instruct,"[2, 7]",0.9503376181361534,0.9699999986541464,,,
MPL task,Phi-3-medium-128k-instruct,"[3, 1]",0.03917550550279644,0.0600000238700891,,,
MPL task,Phi-3-medium-128k-instruct,"[3, 2]",0.08639318030490688,0.05999999077730495,,,
MPL task,Phi-3-medium-128k-instruct,"[3, 3]",0.364014546398634,0.37000011981858005,,,
MPL task,Phi-3-medium-128k-instruct,"[3, 4]",0.916567767517085,0.899999943684873,,,
MPL task,Phi-3-medium-128k-instruct,"[3, 5]",0.969374172200618,0.9699999821662686,,,
MPL task,Phi-3-medium-128k-instruct,"[4, 1]",0.05255993738511485,0.020000023194250375,,,
MPL task,Phi-3-medium-128k-instruct,"[4, 2]",0.08070183216236163,0.09000000705706397,,,
MPL task,Phi-3-medium-128k-instruct,"[4, 3]",0.1605487384375684,0.17000001906046683,,,
MPL task,Phi-3-medium-128k-instruct,"[4, 4]",0.22599593923854902,0.23999992715648474,,,
MPL task,Phi-3-medium-128k-instruct,"[4, 5]",0.3042967893849115,0.34000003949513585,,,
MPL task,Phi-3-medium-128k-instruct,"[4, 6]",0.4206661984128567,0.4500001184874046,,,
MPL task,Phi-3-medium-128k-instruct,"[4, 7]",0.46889413133134444,0.4300000049654731,,,
MPL task,Phi-3-medium-128k-instruct,"[4, 8]",0.6427927709849083,0.6100000349274725,,,
MPL task,Phi-3-medium-128k-instruct,"[4, 9]",0.6858497220740217,0.6499998721983414,,,
MPL task,Phi-3-medium-128k-instruct,"[4, 10]",0.7416678963126168,0.7300000100179506,,,
MPL task,Phi-3-medium-128k-instruct,"[4, 11]",0.812425431659827,0.8000000071380212,,,
MPL task,Phi-3-medium-128k-instruct,"[4, 12]",0.8707475799638511,0.8699999209535996,,,
MPL task,Phi-3-medium-128k-instruct,"[4, 13]",0.877709934113552,0.9199999620468666,,,
MPL task,Phi-3-medium-128k-instruct,"[4, 14]",0.9162820426203265,0.939999969807672,,,
MPL task,Phi-3-medium-128k-instruct,"[4, 15]",0.9376144685665821,0.9099999157506471,,,
MPL task,Phi-3-medium-128k-instruct,"[4, 16]",0.9591386369818274,0.9699999965166777,,,
MPL task,Phi-3-medium-128k-instruct,"[5, 1]",0.0323826918788565,0.030000036391110627,,,
MPL task,Phi-3-medium-128k-instruct,"[5, 2]",0.07055598681835988,0.030000050357492765,,,
MPL task,Phi-3-medium-128k-instruct,"[5, 3]",0.15274774055287937,0.17000000889764608,,,
MPL task,Phi-3-medium-128k-instruct,"[5, 4]",0.29868924863911284,0.28999999503329077,,,
MPL task,Phi-3-medium-128k-instruct,"[5, 5]",0.4852944219497073,0.40999986588284576,,,
MPL task,Phi-3-medium-128k-instruct,"[5, 6]",0.6473908148301678,0.710000002412852,,,
MPL task,Phi-3-medium-128k-instruct,"[5, 7]",0.7641088330674146,0.7700000195814781,,,
MPL task,Phi-3-medium-128k-instruct,"[5, 8]",0.8751553967553904,0.9100000036593623,,,
MPL task,Phi-3-medium-128k-instruct,"[5, 9]",0.9475638287237481,0.9500000235281266,,,
MPL task,Phi-3-medium-128k-instruct,"[5, 10]",0.9533451560572928,0.9500000328478287,,,
MPL task,Phi-3-medium-128k-instruct,"[5, 11]",0.9639154850632075,0.9899999941880355,,,
MPL task,Phi-3-medium-128k-instruct,"[6, 1]",0.03910852808288259,0.050000013817806034,,,
MPL task,Phi-3-medium-128k-instruct,"[6, 2]",0.08499013924145049,0.049999988794548304,,,
MPL task,Phi-3-medium-128k-instruct,"[6, 3]",0.20402596133292078,0.14000001814802746,,,
MPL task,Phi-3-medium-128k-instruct,"[6, 4]",0.2531182888862056,0.28999986926000265,,,
MPL task,Phi-3-medium-128k-instruct,"[6, 5]",0.4335474832263069,0.4199998559011655,,,
MPL task,Phi-3-medium-128k-instruct,"[6, 6]",0.538696546974697,0.570000055486602,,,
MPL task,Phi-3-medium-128k-instruct,"[6, 7]",0.6975034767349191,0.6799999539009479,,,
MPL task,Phi-3-medium-128k-instruct,"[6, 8]",0.8635678215112839,0.939999892990371,,,
MPL task,Phi-3-medium-128k-instruct,"[6, 9]",0.8678268131534663,0.8500000227709268,,,
MPL task,Phi-3-medium-128k-instruct,"[6, 10]",0.9402116526894784,0.9200000070253238,,,
MPL task,Phi-3-medium-128k-instruct,"[6, 11]",0.9147680751320315,0.9200000349522771,,,
MPL task,Phi-3-medium-128k-instruct,"[7, 1]",0.02413632187547264,0.02000000432263606,,,
MPL task,Phi-3-medium-128k-instruct,"[7, 2]",0.1962106027785748,0.20999999888187823,,,
MPL task,Phi-3-medium-128k-instruct,"[7, 3]",0.4667392651725073,0.4200000652222629,,,
MPL task,Phi-3-medium-128k-instruct,"[7, 4]",0.7916134787121893,0.7700000148290721,,,
MPL task,Phi-3-medium-128k-instruct,"[7, 5]",0.8942235610927671,0.8999999890211404,,,
MPL task,Phi-3-medium-128k-instruct,"[7, 6]",0.9238526489329101,0.9400000398226743,,,
MPL task,Phi-3-mini-128k-instruct,"[1, 1]",0.0364312089428752,0.05999986559931534,,,
MPL task,Phi-3-mini-128k-instruct,"[1, 2]",0.04407039904086729,0.04000000905229076,,,
MPL task,Phi-3-mini-128k-instruct,"[1, 3]",0.046597587781935575,0.020000004699473696,,,
MPL task,Phi-3-mini-128k-instruct,"[1, 4]",0.1130489677127857,0.08999999416217798,,,
